Variable,Time,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var,Smax/Mean,Cross correlation
Breeding,351,0.09151242847971713,-1.7131933390807008,2.721715846795337,6.6292114822922485,44.61484824031372,0.6839350701262497,0.46106186129789933,0.33125270983434896,0.4809391773060548,0.437979112424699,1.7559071206065862,,,,0.7085222457996055
Breeding,352,0.09054715906689881,-1.8927485635479238,3.094568059901986,6.311882877617788,40.0055070011265,0.6749082680139779,0.4492463663701562,0.31904979307616366,0.4783627438472648,0.446052416713818,1.8835697316152011,,,,0.7073903996414426
Breeding,353,0.05662917514596762,-2.0570099696422983,2.805710628254206,6.243684507714593,39.17848418596582,0.6762561462165364,0.4543640907926149,0.32161155995993296,0.4792349809182722,0.47484546005333694,1.9240247943545608,,,,0.7074337035655779
Breeding,354,0.036371657294432286,-1.4160142723806513,2.0970805409520685,6.089427865221724,37.328132822202754,0.7070733264716446,0.4949929404734067,0.3691547986840028,0.4883180517946249,0.43445861221064785,1.689186080140803,,,,0.7089832567019845
Breeding,355,0.032473267641065034,-1.3177754329914242,2.0542848411208485,6.054824322039787,36.99293488472952,0.7294819564922603,0.5098532815255584,0.4045456204512961,0.49928557213277497,0.5857655617368795,1.7766819659861004,,,,0.7022918660588586
Breeding,356,0.026319325302714955,-1.4613670019401839,2.058371481502415,6.025239863375201,36.681529464454925,0.7307640685047433,0.5142510818873555,0.41165470116899194,0.5032554504785574,0.5974272352567847,1.8012611349693648,,,,0.7050624183721607
Breeding,357,0.027396005627769532,-1.367960366081781,2.20100006462911,6.030386631917362,36.93529076446651,0.7540087015640365,0.5628248529553367,0.4712335677032417,0.5050004952409465,0.7046593017099639,1.64405080559564,,,,0.6973763985292962
Breeding,358,0.023406219038417282,-1.5117306105971997,2.259971839300728,5.971472874985732,36.318098063806154,0.7549056729194034,0.5624954631902354,0.47216653706826167,0.506707252219874,0.7668688291733713,1.6557846419933462,,,,0.7007320440957824
Breeding,359,0.0232205007266022,-1.6551553775244219,2.426249599575797,5.924000209909193,35.71893222684412,0.7533636861010485,0.5580111277132609,0.4681663042927411,0.5114558406755,0.7831229905153186,1.6891875199398616,5.471203098172478,0.15994174458976063,0.48358044714728443,0.7138805820576671
Breeding,360,0.016112990524735846,-1.7982371399605697,2.3301430282742643,5.906538487962419,35.50733488615077,0.754018339039555,0.5568631946180408,0.4704636197400456,0.5186012446056453,0.7760828614974938,1.7042510933365833,,,,0.729347225130069
Breeding,361,0.011737835804500892,-1.940978760718102,2.3322399542014645,5.863082717110569,34.94589039902421,0.7523417044308974,0.5702118627957806,0.48022426825273384,0.525339964451636,0.7747181483103102,1.7683291888916726,,,,0.7289352030033226
Breeding,362,0.018500213685449608,-2.083383484506545,2.700057274021532,5.834152367291427,34.592913276943264,0.7640579896648373,0.5802220533119886,0.4959925185659266,0.5327382175916636,0.7652172284098452,1.8282001524056766,,,,0.7403046467003852
Breeding,363,0.01647956052694273,-1.3225406732969724,2.019824259471504,5.461407483161266,30.37288590820159,0.7840875613842837,0.6216347457181584,0.5281147643114924,0.5921454303893434,0.9587001123928396,2.518485360914222,,,,0.7530735745226932
Breeding,364,0.014769219120241284,-1.430216430138166,2.097451597543675,5.4375818104552955,30.086397128361916,0.7821548722184946,0.6203826717622236,0.5402070576339798,0.5982788371732854,0.9516678872362617,2.5444131079036625,,,,0.7535932728949787
Breeding,365,0.013212646585990986,-1.537559515962426,2.130763063131665,5.415837858933659,29.827467699047908,0.7817620684602882,0.6327127503310606,0.5497903558303565,0.6048208776143151,0.9426585210834486,2.5682728641696047,,,,0.7581256565455702
Breeding,366,0.00881377327700936,-1.2533599435214005,1.8877002226404562,6.112543012960145,37.36318208528788,0.7412392166725629,0.5465044293835735,0.4582042408059387,0.6607082255123153,0.8743056063327854,2.8342050784761357,,,,0.7562681562781965
Breeding,367,0.007859026770897894,-1.3567156217050473,2.0705197299430553,6.093467688273501,37.130348468033205,0.7406677022962741,0.549730382438879,0.48334987450817674,0.6752542445388815,0.884868946980491,2.910380029200087,,,,0.7583725759105818
Breeding,368,0.009687895596276041,-1.4596737834910614,2.3703567821035194,6.089950296487609,37.08749461368951,0.7425759706350472,0.5696965780312427,0.5059651934449159,0.6908619567624081,0.8876594175012402,2.925970857594575,,,,0.7725892562703273
Breeding,369,0.009803507393621465,-1.5622397169243771,2.5207827927257904,6.098243431058626,37.18857294444968,0.7537956288987853,0.5812491442501173,0.5117447372515095,0.7060331949854052,0.8736426594429614,2.880200727188723,7.670778171529746,0.2062670751843032,0.8880957412894371,0.7747666392830915
Breeding,370,0.00894736132217658,-1.6644190015911462,2.559155133808804,6.022748415680003,36.27349847857599,0.7468415067068215,0.5734643741391333,0.5138201514615302,0.7051435767897973,0.9152399693609792,2.990853076658891,,,,0.7851921971875917
Breeding,371,0.012196273284383281,-1.76621752937956,2.985844857817888,5.926407742173337,35.12230872649207,0.7424503845021572,0.5778767837032558,0.5015877942287832,0.7006807662741018,0.9903450199879723,3.102574273241947,,,,0.7582956912990718
Breeding,372,0.013617808288673674,-1.8676415198515182,3.2294223487188853,5.885624522607494,34.64057602111869,0.7450832013168592,0.5708205636268836,0.5046769697906525,0.7048454427993592,0.997032534419687,3.164369166819591,,,,0.7548833147412174
Breeding,373,0.010530269154645737,,,,,,,,,,,,,,0.7551917725895473
Breeding,374,0.016099459035828587,,,,,,,,,,,,,,0.7675299387470557
Breeding,375,0.012211847090150925,,,,,,,,,,,,,,0.7704947857802349
Breeding,376,0.010434114717959863,,,,,,,,,,,,,,0.7711136742111342
Breeding,377,0.0,,,,,,,,,,,,,,0.77400350182777
Breeding,378,0.0,,,,,,,,,,,,,,
Breeding,379,0.0,,,,,,,,,,,,,,
Breeding,380,0.0,,,,,,,,,,,,,,
Breeding,381,0.0,,,,,,,,,,,,,,
Breeding,382,0.0,,,,,,,,,,,,,,
Breeding,383,0.0,,,,,,,,,,,,,,
Breeding,384,0.0,,,,,,,,,,,,,,
Breeding,385,0.0,,,,,,,,,,,,,,
Breeding,386,0.0,,,,,,,,,,,,,,
Breeding,387,0.0,,,,,,,,,,,,,,
Breeding,388,0.0,,,,,,,,,,,,,,
Breeding,389,0.0,,,,,,,,,,,,,,
Breeding,390,0.0,,,,,,,,,,,,,,
Breeding,391,0.0,,,,,,,,,,,,,,
Breeding,392,0.0,,,,,,,,,,,,,,
Breeding,393,0.0,,,,,,,,,,,,,,
Breeding,394,0.0,,,,,,,,,,,,,,
Breeding,395,0.0,,,,,,,,,,,,,,
Breeding,396,0.0,,,,,,,,,,,,,,
Breeding,397,0.0,,,,,,,,,,,,,,
Breeding,398,0.0,,,,,,,,,,,,,,
Breeding,399,0.0,,,,,,,,,,,,,,
Total,0,227.34169100368297,229.16548074996706,-1.823789746283959,,,,,,,,,,,,
Total,1,227.95469732749757,228.7101340307375,-0.7554367032400262,,,,,,,,,,,,
Total,2,224.64592203732082,228.25451818948957,-3.608596152168683,,,,,,,,,,,,
Total,3,225.63657423861693,227.79862803790104,-2.1620537992841506,,,,,,,,,,,,
Total,4,225.85071404694077,227.34245857775804,-1.491744530817342,,,,,,,,,,,,
Total,5,224.9969192399309,226.88600520613997,-1.8890859662090493,,,,,,,,,,,,
Total,6,223.49941498837146,226.42926356357938,-2.9298485752079957,,,,,,,,,,,,
Total,7,223.62470830430456,225.97222976232516,-2.3475214580206027,,,,,,,,,,,,
Total,8,220.32362785691043,225.51490041204025,-5.191272555129791,,,,,,,,,,,,
Total,9,221.83826802738417,225.05727272599094,-3.2190046986067706,,,,,,,,,,,,
Total,10,226.07946787578732,224.59934503493548,1.4801228408519052,,,,,,,,,,,,
Total,11,221.22807837694424,224.1411164327896,-2.9130380558453384,,,,,,,,,,,,
Total,12,222.5663644633196,223.68258612378278,-1.1162216604632746,,,,,,,,,,,,
Total,13,224.40388920951216,223.2237535929024,1.1801356166099506,,,,,,,,,,,,
Total,14,222.7850519765782,222.7646185230547,0.02043345352363559,,,,,,,,,,,,
Total,15,219.06635515260032,222.3051806792337,-3.238825526633294,,,,,,,,,,,,
Total,16,219.66220762507976,221.84544017802148,-2.1832325529416634,,,,,,,,,,,,
Total,17,220.0088921240509,221.38539769056194,-1.3765055665110197,,,,,,,,,,,,
Total,18,221.68488487142406,220.925054376571,0.7598304948531527,,,,,,,,,,,,
Total,19,218.94307240462274,220.4644116171516,-1.5213392125288359,,,,,,,,,,,,
Total,20,220.86234065053432,220.00347060405838,0.8588700464758319,,,,,,,,,,,,
Total,21,219.26730486174515,219.5422327039386,-0.2749278421932928,,,,,,,,,,,,
Total,22,221.06289419730936,219.08069926668367,1.9821949306255562,,,,,,,,,,,,
Total,23,217.5563067201874,218.6188715868849,-1.0625648666974945,,,,,,,,,,,,
Total,24,217.85517263967154,218.15675066178778,-0.3015780221163692,,,,,,,,,,,,
Total,25,216.80556118945864,217.69433779774565,-0.8887766082870292,,,,,,,,,,,,
Total,26,210.71052841991465,217.23163438417566,-6.521105964261002,,,,,,,,,,,,
Total,27,217.11016036333004,216.76864208007416,0.34151828325592815,,,,,,,,,,,,
Total,28,217.9786122735213,216.30536341368094,1.6732488598401896,,,,,,,,,,,,
Total,29,214.47722556768804,215.84180128867033,-1.3645757209822917,,,,,,,,,,,,
Total,30,214.55941429493677,215.37795872039575,-0.8185444254590252,,,,,,,,,,,,
Total,31,218.07756658066242,214.91383922513143,3.163727355530924,,,,,,,,,,,,
Total,32,212.66932358536226,214.449446799753,-1.7801232143908658,,,,,,,,,,,,
Total,33,213.77997746016146,213.98478554928792,-0.20480808912661444,,,,,,,,,,,,
Total,34,213.7714991250976,213.51985986798584,0.2516392571116663,,,,,,,,,,,,
Total,35,215.62643360146697,213.0546743250468,2.5717592764202175,,,,,,,,,,,,
Total,36,214.48021467550046,212.58923372512146,1.8909809503789807,,,,,,,,,,,,
Total,37,214.22162101945406,212.1235429996521,2.0980780198019673,,,,,,,,,,,,
Total,38,210.50089359863313,211.65760724834138,-1.1567136497080932,,,,,,,,,,,,
Total,39,213.10005844186654,211.1914318375559,1.908626604310656,,,,,,,,,,,,
Total,40,213.78405573123464,210.72502240670343,3.059033324531332,,,,,,,,,,,,
Total,41,217.63608772593213,210.25838452062894,7.377703205303095,,,,,,,,,,,,
Total,42,213.85659572089997,209.79152338572422,4.065072335175772,,,,,,,,,,,,
Total,43,212.36579060220436,209.32444343860618,3.041347163598207,,,,,,,,,,,,
Total,44,207.66417428662248,208.85714861342313,-1.1929743268007338,,,,,,,,,,,,
Total,45,209.82436709958412,208.38964264574182,1.4347244538422521,,,,,,,,,,,,
Total,46,211.23655662542785,207.92192953434824,3.3146270910795543,,,,,,,,,,,,
Total,47,210.68342826179713,207.45401351340607,3.229414748390976,,,,,,,,,,,,
Total,48,208.12693972348958,206.98589872312658,1.141041000363117,,,,,,,,,,,,
Total,49,208.62983964612943,206.5175890230894,2.1122506230400044,,,,,,,,,,,,
Total,50,206.6087959294012,206.04908825791262,0.5597076714886657,,,,,,,,,,,,
Total,51,207.40105706516763,205.58040035414723,1.8206567110203866,,,,,,,,,,,,
Total,52,207.01132257280497,205.1115295846553,1.8997929881495441,,,,,,,,,,,,
Total,53,207.9252888202409,204.64248049635003,3.2828083238908063,,,,,,,,,,,,
Total,54,205.0879558470832,204.1732575468912,0.9146983001921402,,,,,,,,,,,,
Total,55,207.2507853449867,203.70386497556763,3.54692036941904,,,,,,,,,,,,
Total,56,203.5960464103999,203.2343070899313,0.36173932046851176,,,,,,,,,,,,
Total,57,202.93074175043748,202.76458793270103,0.166153817736554,,,,,,,,,,,,
Total,58,201.82855032525185,202.29471203794682,-0.4661617126950074,,,,,,,,,,,,
Total,59,202.91314238356077,201.8246850096046,1.0884573739561298,,,,,,,,,,,,
Total,60,204.3399910033964,201.3545143175022,2.985476685894126,,,,,,,,,,,,
Total,61,201.32175290182676,200.8842098429672,0.4375430588595697,,,,,,,,,,,,
Total,62,202.95391308717225,200.41378335610258,2.5401297310696527,,,,,,,,,,,,
Total,63,202.19762669821299,199.94350888367336,2.2541178145396303,,,,,,,,,,,,
Total,64,203.26563661455242,199.4731391495444,3.7924974650080183,,,,,,,,,,,,
Total,65,204.54250996195336,199.00266663902548,5.539843322927862,,,,,,,,,,,,
Total,66,198.10285854369783,198.53207515493935,-0.4292166112413881,,,,,,,,,,,,
Total,67,200.48206319696735,198.0613392348524,2.4207239621149315,,,,,,,,,,,,
Total,68,201.44357154798638,197.59042532999095,3.8531462179954796,,,,,,,,,,,,
Total,69,197.64167922760006,197.11929171732237,0.522387510277741,,,,,,,,,,,,
Total,70,199.08187182415415,196.64788632918624,2.4339854949680952,,,,,,,,,,,,
Total,71,196.591553174362,196.17653598211228,0.41501719224976197,,,,,,,,,,,,
Total,72,194.89311295563766,195.70490260289898,-0.8117896472613194,,,,,,,,,,,,
Total,73,195.69333776361648,195.232897833492,0.4604399301244007,,,,,,,,,,,,
Total,74,198.3039192582032,194.76041191395723,3.543507344246012,,,,,,,,,,,,
Total,75,196.0701128950571,194.28679494419728,1.7833179508599548,,,,,,,,,,,,
Total,76,196.05613488793938,193.81191020533282,2.244224682606383,,,,,,,,,,,,
Total,77,196.26274494912457,193.3356793845204,2.9270655646041646,,,,,,,,,,,,
Total,78,197.17033711253333,192.85766799944383,4.312669113089572,,,,,,,,,,,,
Total,79,197.56033397206872,192.37692885172987,5.183405120338865,,,,,,,,,,,,
Total,80,196.08234520636307,191.89286864285208,4.189476563510905,,,,,,,,,,,,
Total,81,192.93924176692565,191.40554073769297,1.5337010292326096,,,,,,,,,,,,
Total,82,190.33506303214352,190.91677766536424,-0.5817146332207116,,,,,,,,,,,,
Total,83,192.0740771757194,190.42556104487332,1.6485161308460214,,,,,,,,,,,,
Total,84,191.9818058056145,189.92934291380962,2.0524628918049035,,,,,,,,,,,,
Total,85,192.06292674783268,189.42851706937108,2.6344096784613966,,,,,,,,,,,,
Total,86,189.765810048398,188.92245665934868,0.8433533890493728,,,,,,,,,,,,
Total,87,191.72020545932105,188.4120169578265,3.3081885014944197,,,,,,,,,,,,
Total,88,189.4397957739658,187.89765095247435,1.5421448214914173,,,,,,,,,,,,
Total,89,189.4950606216081,187.37967478578346,2.115385835824505,,,,,,,,,,,,
Total,90,190.63282150134938,186.8594415061124,3.7733799952369713,,,,,,,,,,,,
Total,91,187.39967483445668,186.33664632409446,1.0630285103623007,,,,,,,,,,,,
Total,92,183.93796653874807,185.81179298675556,-1.8738264480075104,,,,,,,,,,,,
Total,93,186.80056460785173,185.284901794898,1.515662812953664,,,,,,,,,,,,
Total,94,187.0083115541846,184.75591078521262,2.2524007689720067,,,,,,,,,,,,
Total,95,185.77013876441868,184.22487033383106,1.5452684305876179,,,,,,,,,,,,
Total,96,183.54086988138548,183.69177722404353,-0.15090734265808947,,,,,,,,,,,,
Total,97,184.07622520608678,183.15663364852355,0.9195915575633171,,,,,,,,,,,,
Total,98,184.34386983873927,182.61944982159497,1.7244200171442257,,,,,,,,,,,,
Total,99,181.99068939392862,182.08023893984998,-0.08954954592139813,,,,,,,,,,,,
Total,100,181.3780819487614,181.53900857800204,-0.16092662924071277,,,,,,,,,,,,
Total,101,178.66537857600167,180.99576178151884,-2.330383205517185,,,,,,,,,,,,
Total,102,180.80692415508616,180.4505000930219,0.3564240620642602,,,,,,,,,,,,
Total,103,183.93710733946588,179.90322751037058,4.033879829095303,,,,,,,,,,,,
Total,104,182.9404098039169,179.35394908466424,3.5864607192526217,,,,,,,,,,,,
Total,105,178.6397853839113,178.802662602299,-0.16287721838766062,,,,,,,,,,,,
Total,106,180.37948203013468,178.24935311429167,2.1301289158430374,,,,,,,,,,,,
Total,107,177.88999106035732,177.69400094617825,0.19599011417897713,,,,,,,,,,,,
Total,108,177.4323347318675,177.13658704773073,0.29574768413676994,,,,,,,,,,,,
Total,109,179.10911663375836,176.57709849291024,2.532018140848182,,,,,,,,,,,,
Total,110,175.9002520930747,176.01551606394992,-0.1152639708750968,,,,,,,,,,,,
Total,111,176.71648169704403,175.45181788986673,1.2646638071772092,,,,,,,,,,,,
Total,112,175.18151703706621,174.88598606428906,0.29553097277719076,,,,,,,,,,,,
Total,113,175.4935671092285,174.31800260605533,1.1755645031732314,,,,,,,,,,,,
Total,114,172.42540672104977,173.74784780693685,-1.3224410858871198,,,,,,,,,,,,
Total,115,173.97520126095435,173.1754966678767,0.7997045930776616,,,,,,,,,,,,
Total,116,174.4899659175752,172.60092316294183,1.8890427546334245,,,,,,,,,,,,
