Growth rate,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,AIC fold,AIC hopf,AIC null,Coherence factor,Params fold,Params hopf,Params null,Smax,Smax/Var,Cross correlation
4.33,369.00613958814455,237.1413105722467,131.86482901589784,151.0032068379773,22801.96847535295,-0.8022734511086461,0.6680379006950352,-0.6389927756563246,0.5912983975178189,0.4659493601610688,-1.13561219028791,1.227372172402704e-46,1.0,1.2736592742563976e-45,157682.18609353478,"{'sigma': 256.17958346183764, 'lam': -3.1415926229221998}","{'sigma': 27.79644004265332, 'mu': -0.044143910065798764, 'w0': 3.0974246960640226, 'delta': 2.967001155433301, 'psi': 0.2}",{'sigma': 87.60891369287076},15768.218609353478,0.691528831223393,0.9700837482307707
4.34,61.595523242117345,231.02639934909527,-169.43087610697793,144.80518755996235,20968.542344275873,-0.7753800488874697,0.6259682784189337,-0.5536903453075281,0.5756042023492305,0.5554398742379415,-0.91570186435093,2.2199526429944966e-48,1.0,7.325844422207289e-47,38074.28367292248,"{'sigma': 230.07877219833017, 'lam': -3.141592651663458}","{'sigma': 59.04798619699371, 'mu': -0.19061982940916056, 'w0': 3.1306856220611454, 'delta': 2.5674977887018042, 'psi': 0.2}",{'sigma': 77.27658766282826},7614.856734584497,0.3631562275316314,0.9677567633845156
4.3500000000000005,363.807589844465,260.7115869883896,103.09600285607536,151.0535638386631,22817.17914836107,-0.790490746639738,0.6411539365671298,-0.5898277653139047,0.5904802801249227,0.4756225602170387,-1.1165191423835448,4.669479911509408e-46,1.0,1.7873902709676457e-44,31791.21377973137,"{'sigma': 234.55430593439698, 'lam': -3.1415926020856975}","{'sigma': 53.39599188451008, 'mu': -0.17197879029467034, 'w0': 3.0628950924976266, 'delta': 2.554782360522003, 'psi': 0.2}",{'sigma': 78.74520480021603},6358.242755946274,0.2786603337162727,0.9689717002528667
4.36,205.87513673960848,243.51627538807088,-37.6411386484624,148.31892873826533,21998.50462206663,-0.770249273878005,0.5943882687900879,-0.5082438771858745,0.5834080305258834,0.5161068805539963,-1.0125723639649515,1.1274654678828555e-44,1.0,7.036256197508438e-43,31376.81441122306,"{'sigma': 233.10436597823366, 'lam': -3.1415925695603373}","{'sigma': 77.51136684252138, 'mu': -0.2769466059528938, 'w0': 3.1408763132984707, 'delta': 2.322635317876942, 'psi': 0.2}",{'sigma': 77.87156218799976},6275.362882244612,0.2852631572034135,0.9669365353439937
4.37,110.91249046431547,249.3362608562009,-138.42377039188545,156.59431343023982,24521.778998688187,-0.8066518220979194,0.6540754988381022,-0.5744831249328525,0.6029071711238907,0.40625584312226115,-1.2771515986318076,2.2727985557387128e-48,1.0,1.034361387196546e-46,31390.779302815354,"{'sigma': 240.5343853874511, 'lam': -3.1415926184164134}","{'sigma': 59.14354300662915, 'mu': -0.19353292214827356, 'w0': 3.0501836615078197, 'delta': 2.478389072003532, 'psi': 0.2}",{'sigma': 80.83057926622718},6608.585116382171,0.2694986002742991,0.9709694159937454
4.38,149.76500636932568,259.02720258816777,-109.26219621884209,155.60870785472787,24214.06996021805,-0.7782565657532164,0.5692148787725814,-0.48813833587320943,0.5991703572340314,0.40816720196993633,-1.2145228776565846,3.26045882391664e-29,1.0,2.829683795779314e-27,47480.574867500785,"{'sigma': 235.95366285504304, 'lam': -3.14159264378387}","{'sigma': 62.17178969910096, 'mu': -0.23833782154382765, 'w0': 2.932856219096795, 'delta': 2.2286851906213965, 'psi': 0.2}",{'sigma': 78.22118791183657},5275.619429722295,0.2178741301396152,0.9665544078250484
4.39,89.21935391136317,263.76163901878465,-174.5422851074215,157.56778326277308,24827.60632234423,-0.778347184583703,0.5596964488069602,-0.4704350702921393,0.6034234015476858,0.38885725980140046,-1.2611348796389645,1.0955751257408487e-43,1.0,9.596275056670922e-42,28106.015150799136,"{'sigma': 238.37317783153324, 'lam': -3.1415926122563422}","{'sigma': 55.617545882054074, 'mu': -0.20205292034391342, 'w0': 2.957891453911629, 'delta': 2.3609244605766344, 'psi': 0.2}",{'sigma': 78.98086155304479},5917.0558212208625,0.23832566637306712,0.9666593647354106
4.4,274.5755056634332,265.4047097279554,9.170795935477827,156.97067548573594,24639.79296244822,-0.7639464512395429,0.5159020482696837,-0.39651816860393174,0.600508509387724,0.3845571993364824,-1.233169947482098,5.096094628616326e-36,1.0,8.434018775757186e-34,12405.194987740366,"{'sigma': 242.8241447922247, 'lam': -3.1415926535643797}","{'sigma': 95.64597740702077, 'mu': -0.3878000844820433, 'w0': 3.0811900947537123, 'delta': 1.935431597156842, 'psi': 0.2}",{'sigma': 80.46265518819739},4962.077995096147,0.20138472765004567,0.9646368753016688
4.41,131.95517368810653,265.12441123033284,-133.1692375422263,168.24653961594746,28306.898092740576,-0.7031438828510922,0.2026616765504854,0.2040739242233718,0.6178458880706742,0.14278530300064887,-1.4420033040176057,6.177312827356423e-34,1.0,4.4570546088040985e-33,102423.59808165283,"{'sigma': 253.45201643676523, 'lam': -3.141592652866735}","{'sigma': 33.47014129091816, 'mu': -0.08336359359809675, 'w0': 2.5132392648750037, 'delta': 2.2669408508795468, 'psi': 0.2}",{'sigma': 80.62600558006936},12802.949760206604,0.45229080622895856,0.9521636141596304
4.42,56.331883880254836,264.94016442808726,-208.6082805478324,172.29551592190518,29685.744806795483,-0.7166957964265359,0.21651434885013796,0.21800401702191152,0.6248535411705163,0.09992841684973368,-1.5277344956272274,3.8206601241757776e-35,1.0,2.7291585483722386e-34,108892.0122238913,"{'sigma': 258.90668004303666, 'lam': -3.1415926411176973}","{'sigma': 34.47774800595364, 'mu': -0.08328293611444004, 'w0': 2.5132450430881126, 'delta': 2.2671849322828623, 'psi': 0.2}",{'sigma': 82.56836380520346},13611.501527986413,0.45851979179146446,0.9533338523338523
4.43,513.3893222852208,279.41920574531247,233.97011653990836,169.22984804035946,28638.741467763157,-0.7187438653090953,0.2600182870615667,0.11624798244502058,0.6194172674538432,0.16228674186668232,-1.4711491153242127,3.7125349593115764e-36,1.0,4.0742369435204475e-35,87428.87525376378,"{'sigma': 254.69570031720025, 'lam': -3.1415926535885155}","{'sigma': 36.247803171445824, 'mu': -0.09499547358281935, 'w0': 2.5361341060574984, 'delta': 2.2554692082245684, 'psi': 0.2}",{'sigma': 81.49099798939318},10928.609406720472,0.3816022927900699,0.9556199233257351
4.44,458.8377850577585,257.3370374744181,201.5007475833404,158.84216625662265,25230.833781096553,-0.7269917588486321,0.40941538354035084,-0.15663075127480003,0.6021571059503203,0.36638704079175627,-1.255275481371027,1.373089808820662e-21,1.0,3.3610459085939395e-19,31521.929520192756,"{'sigma': 240.17768414816098, 'lam': -3.141592605086551}","{'sigma': 73.33076720993915, 'mu': -0.33320183087751487, 'w0': 2.697092965981218, 'delta': 1.7126454518641205, 'psi': 0.2}",{'sigma': 78.07262735265068},3940.2411900240945,0.15616769640709227,0.96117998116209
4.45,245.00018156645928,248.0689784864617,-3.068796920002427,164.07882953280085,26921.86230085392,-0.7484899298731119,0.4285463793109318,-0.19706490934712195,0.6121844794289167,0.28523824535196873,-1.3820555287368732,1.2853727911899979e-29,1.0,4.127416088505436e-27,18222.998149614825,"{'sigma': 247.55810933309778, 'lam': -3.141592650528093}","{'sigma': 79.27296245656534, 'mu': -0.3495165880085138, 'w0': 2.7552117528082096, 'delta': 1.722562156311378, 'psi': 0.2}",{'sigma': 80.77137803450617},4287.7642704976115,0.15926700101878205,0.9624062113302033
4.46,109.95612877763298,279.1892908100273,-169.2331620323943,173.05460612363194,29947.896700605386,-0.7930650386827152,0.5093425073859464,-0.30306021206529865,0.6291484371281657,0.17961108215171787,-1.5866907543019444,2.4522022349906633e-42,1.0,4.1372065170865784e-40,26501.69335883523,"{'sigma': 258.82134060488823, 'lam': -3.1415926535897825}","{'sigma': 69.86131728191846, 'mu': -0.2600305526511064, 'w0': 2.8532656942127606, 'delta': 2.0850033155886245, 'psi': 0.2}",{'sigma': 85.35801291363937},5889.265190852273,0.1966503774782028,0.9664220163914491
4.47,495.46222749561997,290.9492682820426,204.51295921357735,174.03335510811928,30287.608690188743,-0.7760966260938393,0.4484800070731007,-0.20548143307467864,0.6294505946367934,0.1609712950136199,-1.589211551715911,1.3084895311138968e-41,1.0,1.9565631656946028e-39,23930.939911417663,"{'sigma': 260.88508020212106, 'lam': -3.141592645182498}","{'sigma': 64.94713585157443, 'mu': -0.2369140720595886, 'w0': 2.751079691307657, 'delta': 2.05111514224083, 'psi': 0.2}",{'sigma': 85.53369411997355},5630.8093909218105,0.1859113226309555,0.9641060014423236
4.48,53.39679171865902,261.6725405420298,-208.2757488233708,176.3156568087568,31087.21083590331,-0.769875575815175,0.41068080557045755,-0.16862532098562488,0.6318984914364516,0.1185036954012403,-1.614607223555987,1.4525902277903126e-25,1.0,2.0645067072475183e-23,56904.32922527857,"{'sigma': 265.86571199242275, 'lam': -3.141592650808579}","{'sigma': 60.99524718911518, 'mu': -0.21609644789756843, 'w0': 2.705906143441873, 'delta': 2.0674474339502744, 'psi': 0.2}",{'sigma': 87.04418548327052},6694.626967679849,0.21534987500223324,0.9623494924623146
4.49,57.11830302808078,258.62834438250303,-201.51004135442224,170.86028435916992,29193.236771296404,-0.7477937043003738,0.4014269272555874,-0.20640277984298835,0.6224347803529091,0.20088064027705385,-1.5089704461559017,2.3657949400462105e-35,1.0,4.8155003033257375e-33,25945.1393493436,"{'sigma': 256.1952508994619, 'lam': -3.1415926271346164}","{'sigma': 60.03914522306537, 'mu': -0.2262583130063287, 'w0': 2.811116825268148, 'delta': 2.1426348028230566, 'psi': 0.2}",{'sigma': 83.49764701186481},5765.586522076355,0.1974973370457242,0.9616987963094784
4.5,252.66493545494993,275.5763079921401,-22.911372537190147,164.39934347962702,27027.144136532384,-0.6948414554310548,0.316969680714637,-0.06226526623000464,0.6083397206754605,0.2794832638140007,-1.353446519808146,8.13173524444844e-33,1.0,6.107340602376655e-30,17033.05774498421,"{'sigma': 251.13801272244493, 'lam': -3.1415926535897913}","{'sigma': 80.15916522443182, 'mu': -0.37057423900068076, 'w0': 2.74315708734047, 'delta': 1.648292490050307, 'psi': 0.2}",{'sigma': 80.92631482102172},4007.778292937466,0.14828715430278047,0.9577087076113302
4.51,222.29781901445958,268.75448602810604,-46.45666701364647,167.38976670111376,28019.333996253295,-0.6893726608726424,0.26895407932202275,0.015285839966990285,0.6123626706962192,0.2294365954537209,-1.4111629272501127,5.830946975981887e-30,1.0,3.253181303839851e-27,16153.789151895755,"{'sigma': 255.09995709835712, 'lam': -3.1415926509669285}","{'sigma': 76.28583177455671, 'mu': -0.34284374674337736, 'w0': 2.6227496043724114, 'delta': 1.6098149715606875, 'psi': 0.2}",{'sigma': 81.90050822788785},4038.4472879739387,0.14413073802946044,0.9567636966671264
4.5200000000000005,516.6694009023649,269.3792540495479,247.29014685281703,171.17185817089714,29299.805029677726,-0.689225337181589,0.2360276990326149,0.08340531671192832,0.618086512682565,0.1717559430313541,-1.4818986828294805,4.7237041018732995e-21,1.0,3.4115313803240448e-18,14795.114920558291,"{'sigma': 262.4546984568448, 'lam': -3.1415926535894605}","{'sigma': 91.36656198192728, 'mu': -0.43034810322205974, 'w0': 2.563734012203521, 'delta': 1.2922670478527145, 'psi': 0.2}",{'sigma': 84.28311799209914},3945.363978815544,0.13465495674183808,0.9559649869703541
4.53,127.42086955834354,269.2644374299742,-141.84356787163063,173.10000889022143,29963.613077794736,-0.6827523002744071,0.20960852665426588,0.09639189437600805,0.6196260426380126,0.13345565668527234,-1.5086809345451675,1.406752195624398e-23,1.0,1.533365222310149e-20,16798.149315335737,"{'sigma': 266.54019446801186, 'lam': -3.141592624595339}","{'sigma': 96.16473477266474, 'mu': -0.45517280544967065, 'w0': 2.5935258239040806, 'delta': 1.2487140753055175, 'psi': 0.2}",{'sigma': 85.4950780786899},4199.537328833934,0.1401545707432093,0.9549670649028894
4.54,56.866121231053164,285.01178746443645,-228.14566623338328,175.2991474951881,30729.79111253971,-0.6219377391299734,0.018574764271734254,0.37692985379548327,0.617981185987706,0.053119284377307785,-1.5045550932993939,3.0320985064576338e-28,1.0,3.289170556468601e-26,22541.48899981394,"{'sigma': 270.45322405643316, 'lam': -3.141592649901714}","{'sigma': 55.83449623191649, 'mu': -0.20544351973194486, 'w0': 2.3504329915749453, 'delta': 1.7434484448245806, 'psi': 0.2}",{'sigma': 85.1319745783834},6011.063733283718,0.19561030243485192,0.9486216566907647
4.55,449.3310836218303,274.86768431929545,174.46339930253487,177.21380083107252,31404.731204995038,-0.6369968019275322,0.05183884646025051,0.3166503668407835,0.6200139375215934,0.031059062750691473,-1.5409596845875264,3.4233310222011326e-26,1.0,1.5965978866648752e-23,10443.932723020787,"{'sigma': 272.9281737565849, 'lam': -3.14159265354322}","{'sigma': 81.76692266012915, 'mu': -0.35949949416647486, 'w0': 2.3583750508864343, 'delta': 1.2962308771089588, 'psi': 0.2}",{'sigma': 86.26467654677248},4177.573089208313,0.13302368556951236,0.9497046262398045
4.5600000000000005,517.1975528671271,296.5538558206776,220.64369704644952,179.6744852454584,32282.92064822045,-0.5859680775687447,-0.10349058096562472,0.5396713558209145,0.6179590669451,-0.05375130030374212,-1.535120486056998,2.5853108428740603e-30,1.0,1.2575456229396614e-28,24072.52309077081,"{'sigma': 279.2513338978381, 'lam': -3.141592642122613}","{'sigma': 54.7591228358874, 'mu': -0.18632355520507327, 'w0': 2.2057746732781105, 'delta': 1.6552802169300551, 'psi': 0.2}",{'sigma': 87.0932285614986},6877.863740220228,0.21304961267806977,0.9446920182367256
4.57,384.48333857673526,330.50100616114725,53.98233241558802,195.61490292720475,38265.19024721974,-0.5000245959010875,-0.4992845658471009,0.9999988901656875,0.6155436850128357,-0.4718997958675605,-1.4996299334649967,1.6651841895317213e-45,1.0,7.970058196933585e-45,107640.12655658044,"{'sigma': 308.27723241049864, 'lam': -3.1415926535897714}","{'sigma': 31.679367333091008, 'mu': -3.2613721759222614e-05, 'w0': 2.1116180436084444, 'delta': 2.1115216861027624, 'psi': 0.2}",{'sigma': 93.8127545359577},16560.01947024312,0.43276981933851316,0.9292511513105853
4.58,516.9027185573177,332.5589504328966,184.3437681244211,198.6924440503969,39478.68732272009,-0.49998049258872346,-0.49994426292609595,0.9999985894017737,0.6160002796598251,-0.5317197713547934,-1.49976702484555,1.6549094837236102e-45,1.0,7.921049858527075e-45,110954.31718030099,"{'sigma': 312.9991904192446, 'lam': -3.1415926535897833}","{'sigma': 32.16538955594261, 'mu': -5.887410038374341e-06, 'w0': 2.111622623247976, 'delta': 2.111605228847226, 'psi': 0.2}",{'sigma': 95.24972398101926},17069.894950815513,0.43238253620939776,0.9261276014932559
4.59,410.03716694225756,341.7252992177774,68.31186772448018,200.3553378970846,40142.26142385494,-0.5000287084916109,-0.4993279315907847,0.999998521041858,0.6154659155812544,-0.5640953422918499,-1.4994850582484816,1.6597932199651247e-45,1.0,7.944354716351658e-45,112911.6976263282,"{'sigma': 315.7390769370507, 'lam': -3.1415926535897927}","{'sigma': 32.44641758156706, 'mu': -3.2416507382393434e-05, 'w0': 2.1116193619881236, 'delta': 2.111523587153919, 'psi': 0.2}",{'sigma': 96.08358163859921},17371.030404050467,0.4327367165649406,0.9243119755284411
4.6000000000000005,419.7464213786386,345.7150837305139,74.03133764812469,201.68856648846472,40678.27785217185,-0.5000221654870548,-0.49935038711072327,0.9999981826156826,0.6144417602712592,-0.5884956818817771,-1.4994414051977987,1.6652670613353585e-45,1.0,7.97042349995937e-45,114413.25140452787,"{'sigma': 317.8302631748143, 'lam': -3.141592653589775}","{'sigma': 32.661682839302905, 'mu': -7.233400879602669e-06, 'w0': 2.1116205379107837, 'delta': 2.1115991667691674, 'psi': 0.2}",{'sigma': 96.71996976598905},17602.038677619646,0.4327134679001623,0.9233296791009709
4.61,427.0120054083648,349.297042408272,77.71496300009284,202.76468875510213,41113.519005953436,-0.5000211310774437,-0.49936658998581357,0.99999825346172,0.6130901924414806,-0.6080384525290735,-1.4994049194814123,1.6645766712136466e-45,1.0,7.967172777437728e-45,115635.58340281111,"{'sigma': 319.52485972310944, 'lam': -3.1415926535897807}","{'sigma': 32.83572752870634, 'mu': -3.282849442709512e-05, 'w0': 2.1116199941543927, 'delta': 2.11152300210112, 'psi': 0.2}",{'sigma': 97.23565154250392},17790.089754278608,0.43270656913854827,0.9227040049990265
4.62,433.31860478079204,352.8139660299249,80.50463875086712,203.60996798426595,41457.01906255381,-0.5000225910685564,-0.49937754995184,0.9999981412316417,0.6114679388500541,-0.6236639411336188,-1.4993700064800144,1.6602022722172136e-45,1.0,7.946318973376398e-45,116598.56589458458,"{'sigma': 320.8546825905378, 'lam': -3.1415926535897873}","{'sigma': 32.97253940001029, 'mu': -3.2288062353780234e-05, 'w0': 2.111620781735529, 'delta': 2.111525386393204, 'psi': 0.2}",{'sigma': 97.64042680785313},17938.24090685914,0.4326949045659174,0.9224054475895235
4.63,439.54067120740916,355.8615691626961,83.67910204471303,204.2794576772097,41730.096828894915,-0.5000168594631037,-0.4993962944163644,0.999997149538083,0.6096958165004843,-0.6363721318499311,-1.4993439592097622,1.661741680348794e-45,1.0,7.95361748115525e-45,117363.7538672922,"{'sigma': 321.905406349716, 'lam': -3.141592653589784}","{'sigma': 33.080705156604196, 'mu': -8.242830121352185e-06, 'w0': 2.1116211785186443, 'delta': 2.111596825010139, 'psi': 0.2}",{'sigma': 97.96014252482458},18055.962133429544,0.432684405393643,0.9222805339932976
4.64,515.6262010576162,352.0813724273234,163.54482863029278,204.83892068924882,41958.98342913637,-0.49998777025208424,-0.49979149755360897,0.9999945107189446,0.6078531326951324,-0.6466864543966998,-1.499351338646024,1.6586681510532982e-45,1.0,7.938952937665342e-45,117951.74834698821,"{'sigma': 322.7133181464304, 'lam': -3.1415926535897927}","{'sigma': 33.16315183797874, 'mu': -2.7593117032820302e-05, 'w0': 2.111620395038859, 'delta': 2.1115388709505964, 'psi': 0.2}",{'sigma': 98.20573908253658},18146.422822613546,0.4324800397812461,0.9224797781458476
